Superlattice vectors (celldm1_l units):
Se1 -61.14601941152 36.08427954554 10.24440811000
Se2 -61.14601941152 36.08427954554 13.33463952000
Mo -62.76918168643 35.06473182852 11.78952381500
Se1 -62.91192787156 38.89567906153 10.24440811000
Se2 -62.91192787156 38.89567906153 13.33463952000
Mo -64.53509014647 37.87613134451 11.78952381500
Se1 -64.67783633160 41.70707857752 10.24440811000
Se2 -64.67783633160 41.70707857752 13.33463952000
Mo -66.30099860650 40.68753086050 11.78952381500
Se1 -66.44374479164 44.51847809351 10.24440811000
Se2 -66.44374479164 44.51847809351 13.33463952000
Mo -68.06690706654 43.49893037649 11.78952381500
Se1 -68.20965325167 47.32987760950 10.24440811000
Se2 -68.20965325167 47.32987760950 13.33463952000
Mo -69.83281552658 46.31032989248 11.78952381500
Se1 -69.97556171171 50.14127712550 10.24440811000
Se2 -69.97556171171 50.14127712550 13.33463952000
Mo -71.59872398662 49.12172940848 11.78952381500
Se1 -71.74147017175 52.95267664149 10.24440811000
Se2 -71.74147017175 52.95267664149 13.33463952000
Mo -73.36463244665 51.93312892447 11.78952381500
Se1 -73.50737863178 55.76407615748 10.24440811000
Se2 -73.50737863178 55.76407615748 13.33463952000
Mo -75.13054090669 54.74452844046 11.78952381500
Se1 -75.27328709182 58.57547567347 10.24440811000
Se2 -75.27328709182 58.57547567347 13.33463952000
Mo -76.89644936673 57.55592795645 11.78952381500
Se1 -77.03919555186 61.38687518946 10.24440811000
Se2 -77.03919555186 61.38687518946 13.33463952000
Mo -78.66235782676 60.36732747244 11.78952381500
Se1 -78.80510401190 64.19827470546 10.24440811000
Se2 -78.80510401190 64.19827470546 13.33463952000
Mo -80.42826628680 63.17872698843 11.78952381500
Se1 -80.57101247193 67.00967422145 10.24440811000
Se2 -80.57101247193 67.00967422145 13.33463952000
Se1 -50.76468792921 24.96230330485 10.24440811000
Se2 -50.76468792921 24.96230330485 13.33463952000
Se1 -52.53059638925 27.77370282084 10.24440811000
Se2 -52.53059638925 27.77370282084 13.33463952000
Mo -54.15375866416 26.75415510382 11.78952381500
Se1 -54.29650484929 30.58510233683 10.24440811000
Se2 -54.29650484929 30.58510233683 13.33463952000
Mo -55.91966712419 29.56555461981 11.78952381500
Se1 -56.06241330932 33.39650185283 10.24440811000
Se2 -56.06241330932 33.39650185283 13.33463952000
Mo -57.68557558423 32.37695413581 11.78952381500
Se1 -57.82832176936 36.20790136882 10.24440811000
Se2 -57.82832176936 36.20790136882 13.33463952000
Mo -59.45148404427 35.18835365180 11.78952381500
Se1 -59.59423022940 39.01930088481 10.24440811000
Se2 -59.59423022940 39.01930088481 13.33463952000
Mo -61.21739250430 37.99975316779 11.78952381500
Se1 -61.36013868944 41.83070040080 10.24440811000
Se2 -61.36013868944 41.83070040080 13.33463952000
Mo -62.98330096434 40.81115268378 11.78952381500
Se1 -63.12604714947 44.64209991679 10.24440811000
Se2 -63.12604714947 44.64209991679 13.33463952000
Mo -64.74920942438 43.62255219977 11.78952381500
Se1 -64.89195560951 47.45349943279 10.24440811000
Se2 -64.89195560951 47.45349943279 13.33463952000
Mo -66.51511788442 46.43395171576 11.78952381500
Se1 -66.65786406955 50.26489894878 10.24440811000
Se2 -66.65786406955 50.26489894878 13.33463952000
Mo -68.28102634445 49.24535123176 11.78952381500
Se1 -68.42377252959 53.07629846477 10.24440811000
Se2 -68.42377252959 53.07629846477 13.33463952000
Mo -70.04693480449 52.05675074775 11.78952381500
Se1 -70.18968098962 55.88769798076 10.24440811000
Se2 -70.18968098962 55.88769798076 13.33463952000
Mo -71.81284326453 54.86815026374 11.78952381500
Se1 -71.95558944966 58.69909749675 10.24440811000
Se2 -71.95558944966 58.69909749675 13.33463952000
Mo -73.57875172456 57.67954977973 11.78952381500
Se1 -73.72149790970 61.51049701274 10.24440811000
Se2 -73.72149790970 61.51049701274 13.33463952000
Mo -75.34466018460 60.49094929572 11.78952381500
Se1 -75.48740636973 64.32189652874 10.24440811000
Se2 -75.48740636973 64.32189652874 13.33463952000
Mo -77.11056864464 63.30234881172 11.78952381500
Se1 -77.25331482977 67.13329604473 10.24440811000
Se2 -77.25331482977 67.13329604473 13.33463952000
Mo -78.87647710468 66.11374832771 11.78952381500
Se1 -79.01922328981 69.94469556072 10.24440811000
Se2 -79.01922328981 69.94469556072 13.33463952000
Mo -80.64238556471 68.92514784370 11.78952381500
Se1 -80.78513174985 72.75609507671 10.24440811000
Se2 -80.78513174985 72.75609507671 13.33463952000
Se1 -45.68108182701 22.27452561214 10.24440811000
Se2 -45.68108182701 22.27452561214 13.33463952000
Se1 -47.44699028705 25.08592512813 10.24440811000
Se2 -47.44699028705 25.08592512813 13.33463952000
Mo -49.07015256196 24.06637741111 11.78952381500
Se1 -49.21289874709 27.89732464412 10.24440811000
Se2 -49.21289874709 27.89732464412 13.33463952000
Mo -50.83606102199 26.87777692710 11.78952381500
Se1 -50.97880720713 30.70872416012 10.24440811000
Se2 -50.97880720713 30.70872416012 13.33463952000
Mo -52.60196948203 29.68917644310 11.78952381500
Se1 -52.74471566716 33.52012367611 10.24440811000
Se2 -52.74471566716 33.52012367611 13.33463952000
Mo -54.36787794207 32.50057595909 11.78952381500
Se1 -54.51062412720 36.33152319210 10.24440811000
Se2 -54.51062412720 36.33152319210 13.33463952000
Mo -56.13378640211 35.31197547508 11.78952381500
Se1 -56.27653258724 39.14292270809 10.24440811000
Se2 -56.27653258724 39.14292270809 13.33463952000
Mo -57.89969486214 38.12337499107 11.78952381500
Se1 -58.04244104727 41.95432222408 10.24440811000
Se2 -58.04244104727 41.95432222408 13.33463952000
Mo -59.66560332218 40.93477450706 11.78952381500
Se1 -59.80834950731 44.76572174008 10.24440811000
Se2 -59.80834950731 44.76572174008 13.33463952000
Mo -61.43151178222 43.74617402305 11.78952381500
Se1 -61.57425796735 47.57712125607 10.24440811000
Se2 -61.57425796735 47.57712125607 13.33463952000
Mo -63.19742024225 46.55757353905 11.78952381500
Se1 -63.34016642739 50.38852077206 10.24440811000
Se2 -63.34016642739 50.38852077206 13.33463952000
Mo -64.96332870229 49.36897305504 11.78952381500
Se1 -65.10607488742 53.19992028805 10.24440811000
Se2 -65.10607488742 53.19992028805 13.33463952000
Mo -66.72923716233 52.18037257103 11.78952381500
Se1 -66.87198334746 56.01131980404 10.24440811000
Se2 -66.87198334746 56.01131980404 13.33463952000
Mo -68.49514562237 54.99177208702 11.78952381500
Se1 -68.63789180750 58.82271932003 10.24440811000
Se2 -68.63789180750 58.82271932003 13.33463952000
Mo -70.26105408240 57.80317160301 11.78952381500
Se1 -70.40380026753 61.63411883603 10.24440811000
Se2 -70.40380026753 61.63411883603 13.33463952000
Mo -72.02696254244 60.61457111901 11.78952381500
Se1 -72.16970872757 64.44551835202 10.24440811000
Se2 -72.16970872757 64.44551835202 13.33463952000
Mo -73.79287100248 63.42597063500 11.78952381500
Se1 -73.93561718761 67.25691786801 10.24440811000
Se2 -73.93561718761 67.25691786801 13.33463952000
Mo -75.55877946251 66.23737015099 11.78952381500
Se1 -75.70152564765 70.06831738400 10.24440811000
Se2 -75.70152564765 70.06831738400 13.33463952000
Mo -77.32468792255 69.04876966698 11.78952381500
Se1 -77.46743410768 72.87971689999 10.24440811000
Se2 -77.46743410768 72.87971689999 13.33463952000
Mo -79.09059638259 71.86016918297 11.78952381500
Se1 -79.23334256772 75.69111641599 10.24440811000
Se2 -79.23334256772 75.69111641599 13.33463952000
Mo -80.85650484263 74.67156869896 11.78952381500
Se1 -80.99925102776 78.50251593198 10.24440811000
Se2 -80.99925102776 78.50251593198 13.33463952000
Se1 -40.59747572481 19.58674791943 10.24440811000
Se2 -40.59747572481 19.58674791943 13.33463952000
Se1 -42.36338418485 22.39814743542 10.24440811000
Se2 -42.36338418485 22.39814743542 13.33463952000
Mo -43.98654645976 21.37859971840 11.78952381500
Se1 -44.12929264489 25.20954695141 10.24440811000
Se2 -44.12929264489 25.20954695141 13.33463952000
Mo -45.75245491979 24.18999923439 11.78952381500
Se1 -45.89520110493 28.02094646741 10.24440811000
Se2 -45.89520110493 28.02094646741 13.33463952000
Mo -47.51836337983 27.00139875039 11.78952381500
Se1 -47.66110956496 30.83234598340 10.24440811000
Se2 -47.66110956496 30.83234598340 13.33463952000
Mo -49.28427183987 29.81279826638 11.78952381500
Se1 -49.42701802500 33.64374549939 10.24440811000
Se2 -49.42701802500 33.64374549939 13.33463952000
Mo -51.05018029991 32.62419778237 11.78952381500
Se1 -51.19292648504 36.45514501538 10.24440811000
Se2 -51.19292648504 36.45514501538 13.33463952000
Mo -52.81608875994 35.43559729836 11.78952381500
Se1 -52.95883494507 39.26654453137 10.24440811000
Se2 -52.95883494507 39.26654453137 13.33463952000
Mo -54.58199721998 38.24699681435 11.78952381500
Se1 -54.72474340511 42.07794404736 10.24440811000
Se2 -54.72474340511 42.07794404736 13.33463952000
Mo -56.34790568002 41.05839633034 11.78952381500
Se1 -56.49065186515 44.88934356336 10.24440811000
Se2 -56.49065186515 44.88934356336 13.33463952000
Mo -58.11381414005 43.86979584634 11.78952381500
Se1 -58.25656032519 47.70074307935 10.24440811000
Se2 -58.25656032519 47.70074307935 13.33463952000
Mo -59.87972260009 46.68119536233 11.78952381500
Se1 -60.02246878522 50.51214259534 10.24440811000
Se2 -60.02246878522 50.51214259534 13.33463952000
Mo -61.64563106013 49.49259487832 11.78952381500
Se1 -61.78837724526 53.32354211133 10.24440811000
Se2 -61.78837724526 53.32354211133 13.33463952000
Mo -63.41153952017 52.30399439431 11.78952381500
Se1 -63.55428570530 56.13494162732 10.24440811000
Se2 -63.55428570530 56.13494162732 13.33463952000
Mo -65.17744798020 55.11539391030 11.78952381500
Se1 -65.32019416534 58.94634114332 10.24440811000
Se2 -65.32019416534 58.94634114332 13.33463952000
Mo -66.94335644024 57.92679342630 11.78952381500
Se1 -67.08610262537 61.75774065931 10.24440811000
Se2 -67.08610262537 61.75774065931 13.33463952000
Mo -68.70926490028 60.73819294229 11.78952381500
Se1 -68.85201108541 64.56914017530 10.24440811000
Se2 -68.85201108541 64.56914017530 13.33463952000
Mo -70.47517336031 63.54959245828 11.78952381500
Se1 -70.61791954545 67.38053969129 10.24440811000
Se2 -70.61791954545 67.38053969129 13.33463952000
Mo -72.24108182035 66.36099197427 11.78952381500
Se1 -72.38382800548 70.19193920728 10.24440811000
Se2 -72.38382800548 70.19193920728 13.33463952000
Mo -74.00699028039 69.17239149026 11.78952381500
Se1 -74.14973646552 73.00333872327 10.24440811000
Se2 -74.14973646552 73.00333872327 13.33463952000
Mo -75.77289874043 71.98379100625 11.78952381500
Se1 -75.91564492556 75.81473823927 10.24440811000
Se2 -75.91564492556 75.81473823927 13.33463952000
Mo -77.53880720046 74.79519052225 11.78952381500
Se1 -77.68155338560 78.62613775526 10.24440811000
Se2 -77.68155338560 78.62613775526 13.33463952000
Mo -79.30471566050 77.60659003824 11.78952381500
Se1 -79.44746184563 81.43753727125 10.24440811000
Se2 -79.44746184563 81.43753727125 13.33463952000
Mo -81.07062412054 80.41798955423 11.78952381500
Se1 -81.21337030567 84.24893678724 10.24440811000
Se2 -81.21337030567 84.24893678724 13.33463952000
Se1 -35.51386962262 16.89897022672 10.24440811000
Se2 -35.51386962262 16.89897022672 13.33463952000
Se1 -37.27977808265 19.71036974271 10.24440811000
Se2 -37.27977808265 19.71036974271 13.33463952000
Mo -38.90294035756 18.69082202569 11.78952381500
Se1 -39.04568654269 22.52176925870 10.24440811000
Se2 -39.04568654269 22.52176925870 13.33463952000
Mo -40.66884881759 21.50222154168 11.78952381500
Se1 -40.81159500273 25.33316877470 10.24440811000
Se2 -40.81159500273 25.33316877470 13.33463952000
Mo -42.43475727763 24.31362105767 11.78952381500
Se1 -42.57750346276 28.14456829069 10.24440811000
Se2 -42.57750346276 28.14456829069 13.33463952000
Mo -44.20066573767 27.12502057367 11.78952381500
Se1 -44.34341192280 30.95596780668 10.24440811000
Se2 -44.34341192280 30.95596780668 13.33463952000
Mo -45.96657419771 29.93642008966 11.78952381500
Se1 -46.10932038284 33.76736732267 10.24440811000
Se2 -46.10932038284 33.76736732267 13.33463952000
Mo -47.73248265774 32.74781960565 11.78952381500
Se1 -47.87522884288 36.57876683866 10.24440811000
Se2 -47.87522884288 36.57876683866 13.33463952000
Mo -49.49839111778 35.55921912164 11.78952381500
Se1 -49.64113730291 39.39016635465 10.24440811000
Se2 -49.64113730291 39.39016635465 13.33463952000
Mo -51.26429957782 38.37061863763 11.78952381500
Se1 -51.40704576295 42.20156587065 10.24440811000
Se2 -51.40704576295 42.20156587065 13.33463952000
Mo -53.03020803786 41.18201815363 11.78952381500
Se1 -53.17295422299 45.01296538664 10.24440811000
Se2 -53.17295422299 45.01296538664 13.33463952000
Mo -54.79611649789 43.99341766962 11.78952381500
Se1 -54.93886268302 47.82436490263 10.24440811000
Se2 -54.93886268302 47.82436490263 13.33463952000
Mo -56.56202495793 46.80481718561 11.78952381500
Se1 -56.70477114306 50.63576441862 10.24440811000
Se2 -56.70477114306 50.63576441862 13.33463952000
Mo -58.32793341797 49.61621670160 11.78952381500
Se1 -58.47067960310 53.44716393461 10.24440811000
Se2 -58.47067960310 53.44716393461 13.33463952000
Mo -60.09384187800 52.42761621759 11.78952381500
Se1 -60.23658806314 56.25856345061 10.24440811000
Se2 -60.23658806314 56.25856345061 13.33463952000
Mo -61.85975033804 55.23901573358 11.78952381500
Se1 -62.00249652317 59.06996296660 10.24440811000
Se2 -62.00249652317 59.06996296660 13.33463952000
Mo -63.62565879808 58.05041524958 11.78952381500
Se1 -63.76840498321 61.88136248259 10.24440811000
Se2 -63.76840498321 61.88136248259 13.33463952000
Mo -65.39156725812 60.86181476557 11.78952381500
Se1 -65.53431344325 64.69276199858 10.24440811000
Se2 -65.53431344325 64.69276199858 13.33463952000
Mo -67.15747571815 63.67321428156 11.78952381500
Se1 -67.30022190328 67.50416151457 10.24440811000
Se2 -67.30022190328 67.50416151457 13.33463952000
Mo -68.92338417819 66.48461379755 11.78952381500
Se1 -69.06613036332 70.31556103056 10.24440811000
Se2 -69.06613036332 70.31556103056 13.33463952000
Mo -70.68929263823 69.29601331354 11.78952381500
Se1 -70.83203882336 73.12696054656 10.24440811000
Se2 -70.83203882336 73.12696054656 13.33463952000
Mo -72.45520109826 72.10741282954 11.78952381500
Se1 -72.59794728340 75.93836006255 10.24440811000
Se2 -72.59794728340 75.93836006255 13.33463952000
Mo -74.22110955830 74.91881234553 11.78952381500
Se1 -74.36385574343 78.74975957854 10.24440811000
Se2 -74.36385574343 78.74975957854 13.33463952000
Mo -75.98701801834 77.73021186152 11.78952381500
Se1 -76.12976420347 81.56115909453 10.24440811000
Se2 -76.12976420347 81.56115909453 13.33463952000
Mo -77.75292647838 80.54161137751 11.78952381500
Se1 -77.89567266351 84.37255861052 10.24440811000
Se2 -77.89567266351 84.37255861052 13.33463952000
Mo -79.51883493841 83.35301089350 11.78952381500
Se1 -79.66158112354 87.18395812652 10.24440811000
Se2 -79.66158112354 87.18395812652 13.33463952000
Mo -81.28474339845 86.16441040949 11.78952381500
Se1 -81.42748958358 89.99535764251 10.24440811000
Se2 -81.42748958358 89.99535764251 13.33463952000
Se1 -30.43026352042 14.21119253401 10.24440811000
Se2 -30.43026352042 14.21119253401 13.33463952000
Se1 -32.19617198045 17.02259205000 10.24440811000
Se2 -32.19617198045 17.02259205000 13.33463952000
Mo -33.81933425536 16.00304433298 11.78952381500
Se1 -33.96208044049 19.83399156599 10.24440811000
Se2 -33.96208044049 19.83399156599 13.33463952000
Mo -35.58524271540 18.81444384897 11.78952381500
Se1 -35.72798890053 22.64539108198 10.24440811000
Se2 -35.72798890053 22.64539108198 13.33463952000
Mo -37.35115117543 21.62584336496 11.78952381500
Se1 -37.49389736056 25.45679059798 10.24440811000
Se2 -37.49389736056 25.45679059798 13.33463952000
Mo -39.11705963547 24.43724288096 11.78952381500
Se1 -39.25980582060 28.26819011397 10.24440811000
Se2 -39.25980582060 28.26819011397 13.33463952000
Mo -40.88296809551 27.24864239695 11.78952381500
Se1 -41.02571428064 31.07958962996 10.24440811000
Se2 -41.02571428064 31.07958962996 13.33463952000
Mo -42.64887655554 30.06004191294 11.78952381500
Se1 -42.79162274068 33.89098914595 10.24440811000
Se2 -42.79162274068 33.89098914595 13.33463952000
Mo -44.41478501558 32.87144142893 11.78952381500
Se1 -44.55753120071 36.70238866194 10.24440811000
Se2 -44.55753120071 36.70238866194 13.33463952000
Mo -46.18069347562 35.68284094492 11.78952381500
Se1 -46.32343966075 39.51378817794 10.24440811000
Se2 -46.32343966075 39.51378817794 13.33463952000
Mo -47.94660193566 38.49424046092 11.78952381500
Se1 -48.08934812079 42.32518769393 10.24440811000
Se2 -48.08934812079 42.32518769393 13.33463952000
Mo -49.71251039569 41.30563997691 11.78952381500
Se1 -49.85525658082 45.13658720992 10.24440811000
Se2 -49.85525658082 45.13658720992 13.33463952000
Mo -51.47841885573 44.11703949290 11.78952381500
Se1 -51.62116504086 47.94798672591 10.24440811000
Se2 -51.62116504086 47.94798672591 13.33463952000
Mo -53.24432731577 46.92843900889 11.78952381500
Se1 -53.38707350090 50.75938624190 10.24440811000
Se2 -53.38707350090 50.75938624190 13.33463952000
Mo -55.01023577580 49.73983852488 11.78952381500
Se1 -55.15298196094 53.57078575790 10.24440811000
Se2 -55.15298196094 53.57078575790 13.33463952000
Mo -56.77614423584 52.55123804087 11.78952381500
Se1 -56.91889042097 56.38218527389 10.24440811000
Se2 -56.91889042097 56.38218527389 13.33463952000
Mo -58.54205269588 55.36263755687 11.78952381500
Se1 -58.68479888101 59.19358478988 10.24440811000
Se2 -58.68479888101 59.19358478988 13.33463952000
Mo -60.30796115592 58.17403707286 11.78952381500
Se1 -60.45070734105 62.00498430587 10.24440811000
Se2 -60.45070734105 62.00498430587 13.33463952000
Mo -62.07386961595 60.98543658885 11.78952381500
Se1 -62.21661580108 64.81638382186 10.24440811000
Se2 -62.21661580108 64.81638382186 13.33463952000
Mo -63.83977807599 63.79683610484 11.78952381500
Se1 -63.98252426112 67.62778333785 10.24440811000
Se2 -63.98252426112 67.62778333785 13.33463952000
Mo -65.60568653603 66.60823562083 11.78952381500
Se1 -65.74843272116 70.43918285385 10.24440811000
Se2 -65.74843272116 70.43918285385 13.33463952000
Mo -67.37159499606 69.41963513683 11.78952381500
Se1 -67.51434118120 73.25058236984 10.24440811000
Se2 -67.51434118120 73.25058236984 13.33463952000
Mo -69.13750345610 72.23103465282 11.78952381500
Se1 -69.28024964123 76.06198188583 10.24440811000
Se2 -69.28024964123 76.06198188583 13.33463952000
Mo -70.90341191614 75.04243416881 11.78952381500
Se1 -71.04615810127 78.87338140182 10.24440811000
Se2 -71.04615810127 78.87338140182 13.33463952000
Mo -72.66932037618 77.85383368480 11.78952381500
Se1 -72.81206656131 81.68478091781 10.24440811000
Se2 -72.81206656131 81.68478091781 13.33463952000
Mo -74.43522883621 80.66523320079 11.78952381500
Se1 -74.57797502135 84.49618043381 10.24440811000
Se2 -74.57797502135 84.49618043381 13.33463952000
Mo -76.20113729625 83.47663271678 11.78952381500
Se1 -76.34388348138 87.30757994980 10.24440811000
Se2 -76.34388348138 87.30757994980 13.33463952000
Mo -77.96704575629 86.28803223278 11.78952381500
Se1 -78.10979194142 90.11897946579 10.24440811000
Se2 -78.10979194142 90.11897946579 13.33463952000
Mo -79.73295421632 89.09943174877 11.78952381500
Se1 -79.87570040146 92.93037898178 10.24440811000
Se2 -79.87570040146 92.93037898178 13.33463952000
Mo -81.49886267636 91.91083126476 11.78952381500
Se1 -81.64160886149 95.74177849777 10.24440811000
Se2 -81.64160886149 95.74177849777 13.33463952000
Se1 -25.34665741822 11.52341484130 10.24440811000
Se2 -25.34665741822 11.52341484130 13.33463952000
Se1 -27.11256587825 14.33481435729 10.24440811000
Se2 -27.11256587825 14.33481435729 13.33463952000
Mo -28.73572815316 13.31526664027 11.78952381500
Se1 -28.87847433829 17.14621387328 10.24440811000
Se2 -28.87847433829 17.14621387328 13.33463952000
Mo -30.50163661320 16.12666615626 11.78952381500
Se1 -30.64438279833 19.95761338927 10.24440811000
Se2 -30.64438279833 19.95761338927 13.33463952000
Mo -32.26754507323 18.93806567225 11.78952381500
Se1 -32.41029125837 22.76901290527 10.24440811000
Se2 -32.41029125837 22.76901290527 13.33463952000
Mo -34.03345353327 21.74946518825 11.78952381500
Se1 -34.17619971840 25.58041242126 10.24440811000
Se2 -34.17619971840 25.58041242126 13.33463952000
Mo -35.79936199331 24.56086470424 11.78952381500
Se1 -35.94210817844 28.39181193725 10.24440811000
Se2 -35.94210817844 28.39181193725 13.33463952000
Mo -37.56527045334 27.37226422023 11.78952381500
Se1 -37.70801663848 31.20321145324 10.24440811000
Se2 -37.70801663848 31.20321145324 13.33463952000
Mo -39.33117891338 30.18366373622 11.78952381500
Se1 -39.47392509851 34.01461096923 10.24440811000
Se2 -39.47392509851 34.01461096923 13.33463952000
Mo -41.09708737342 32.99506325221 11.78952381500
Se1 -41.23983355855 36.82601048523 10.24440811000
Se2 -41.23983355855 36.82601048523 13.33463952000
Mo -42.86299583346 35.80646276820 11.78952381500
Se1 -43.00574201859 39.63741000122 10.24440811000
Se2 -43.00574201859 39.63741000122 13.33463952000
Mo -44.62890429349 38.61786228420 11.78952381500
Se1 -44.77165047863 42.44880951721 10.24440811000
Se2 -44.77165047863 42.44880951721 13.33463952000
Mo -46.39481275353 41.42926180019 11.78952381500
Se1 -46.53755893866 45.26020903320 10.24440811000
Se2 -46.53755893866 45.26020903320 13.33463952000
Mo -48.16072121357 44.24066131618 11.78952381500
Se1 -48.30346739870 48.07160854919 10.24440811000
Se2 -48.30346739870 48.07160854919 13.33463952000
Mo -49.92662967360 47.05206083217 11.78952381500
Se1 -50.06937585874 50.88300806518 10.24440811000
Se2 -50.06937585874 50.88300806518 13.33463952000
Mo -51.69253813364 49.86346034816 11.78952381500
Se1 -51.83528431877 53.69440758118 10.24440811000
Se2 -51.83528431877 53.69440758118 13.33463952000
Mo -53.45844659368 52.67485986416 11.78952381500
Se1 -53.60119277881 56.50580709717 10.24440811000
Se2 -53.60119277881 56.50580709717 13.33463952000
Mo -55.22435505372 55.48625938015 11.78952381500
Se1 -55.36710123885 59.31720661316 10.24440811000
Se2 -55.36710123885 59.31720661316 13.33463952000
Mo -56.99026351375 58.29765889614 11.78952381500
Se1 -57.13300969889 62.12860612915 10.24440811000
Se2 -57.13300969889 62.12860612915 13.33463952000
Mo -58.75617197379 61.10905841213 11.78952381500
Se1 -58.89891815892 64.94000564514 10.24440811000
Se2 -58.89891815892 64.94000564514 13.33463952000
Mo -60.52208043383 63.92045792812 11.78952381500
Se1 -60.66482661896 67.75140516114 10.24440811000
Se2 -60.66482661896 67.75140516114 13.33463952000
Mo -62.28798889387 66.73185744412 11.78952381500
Se1 -62.43073507900 70.56280467713 10.24440811000
Se2 -62.43073507900 70.56280467713 13.33463952000
Mo -64.05389735390 69.54325696011 11.78952381500
Se1 -64.19664353903 73.37420419312 10.24440811000
Se2 -64.19664353903 73.37420419312 13.33463952000
Mo -65.81980581394 72.35465647610 11.78952381500
Se1 -65.96255199907 76.18560370911 10.24440811000
Se2 -65.96255199907 76.18560370911 13.33463952000
Mo -67.58571427398 75.16605599209 11.78952381500
Se1 -67.72846045911 78.99700322510 10.24440811000
Se2 -67.72846045911 78.99700322510 13.33463952000
Mo -69.35162273401 77.97745550808 11.78952381500
Se1 -69.49436891915 81.80840274109 10.24440811000
Se2 -69.49436891915 81.80840274109 13.33463952000
Mo -71.11753119405 80.78885502407 11.78952381500
Se1 -71.26027737918 84.61980225709 10.24440811000
Se2 -71.26027737918 84.61980225709 13.33463952000
Mo -72.88343965409 83.60025454007 11.78952381500
Se1 -73.02618583922 87.43120177308 10.24440811000
Se2 -73.02618583922 87.43120177308 13.33463952000
Mo -74.64934811413 86.41165405606 11.78952381500
Se1 -74.79209429926 90.24260128907 10.24440811000
Se2 -74.79209429926 90.24260128907 13.33463952000
Mo -76.41525657416 89.22305357205 11.78952381500
Se1 -76.55800275929 93.05400080506 10.24440811000
Se2 -76.55800275929 93.05400080506 13.33463952000
Mo -78.18116503420 92.03445308804 11.78952381500
Se1 -78.32391121933 95.86540032105 10.24440811000
Se2 -78.32391121933 95.86540032105 13.33463952000
Mo -79.94707349424 94.84585260403 11.78952381500
Se1 -80.08981967937 98.67679983705 10.24440811000
Se2 -80.08981967937 98.67679983705 13.33463952000
Mo -81.71298195427 97.65725212003 11.78952381500
Se1 -81.85572813941 101.48819935304 10.24440811000
Se2 -81.85572813941 101.48819935304 13.33463952000
Se1 -20.26305131602 8.83563714859 10.24440811000
Se2 -20.26305131602 8.83563714859 13.33463952000
Se1 -22.02895977605 11.64703666458 10.24440811000
Se2 -22.02895977605 11.64703666458 13.33463952000
Mo -23.65212205096 10.62748894756 11.78952381500
Se1 -23.79486823609 14.45843618057 10.24440811000
Se2 -23.79486823609 14.45843618057 13.33463952000
Mo -25.41803051100 13.43888846355 11.78952381500
Se1 -25.56077669613 17.26983569656 10.24440811000
Se2 -25.56077669613 17.26983569656 13.33463952000
Mo -27.18393897103 16.25028797954 11.78952381500
Se1 -27.32668515617 20.08123521256 10.24440811000
Se2 -27.32668515617 20.08123521256 13.33463952000
Mo -28.94984743107 19.06168749554 11.78952381500
Se1 -29.09259361620 22.89263472855 10.24440811000
Se2 -29.09259361620 22.89263472855 13.33463952000
Mo -30.71575589111 21.87308701153 11.78952381500
Se1 -30.85850207624 25.70403424454 10.24440811000
Se2 -30.85850207624 25.70403424454 13.33463952000
Mo -32.48166435115 24.68448652752 11.78952381500
Se1 -32.62441053628 28.51543376053 10.24440811000
Se2 -32.62441053628 28.51543376053 13.33463952000
Mo -34.24757281118 27.49588604351 11.78952381500
Se1 -34.39031899631 31.32683327652 10.24440811000
Se2 -34.39031899631 31.32683327652 13.33463952000
Mo -36.01348127122 30.30728555950 11.78952381500
Se1 -36.15622745635 34.13823279252 10.24440811000
Se2 -36.15622745635 34.13823279252 13.33463952000
Mo -37.77938973126 33.11868507549 11.78952381500
Se1 -37.92213591639 36.94963230851 10.24440811000
Se2 -37.92213591639 36.94963230851 13.33463952000
Mo -39.54529819129 35.93008459149 11.78952381500
Se1 -39.68804437643 39.76103182450 10.24440811000
Se2 -39.68804437643 39.76103182450 13.33463952000
Mo -41.31120665133 38.74148410748 11.78952381500
Se1 -41.45395283646 42.57243134049 10.24440811000
Se2 -41.45395283646 42.57243134049 13.33463952000
Mo -43.07711511137 41.55288362347 11.78952381500
Se1 -43.21986129650 45.38383085648 10.24440811000
Se2 -43.21986129650 45.38383085648 13.33463952000
Mo -44.84302357141 44.36428313946 11.78952381500
Se1 -44.98576975654 48.19523037247 10.24440811000
Se2 -44.98576975654 48.19523037247 13.33463952000
Mo -46.60893203144 47.17568265545 11.78952381500
Se1 -46.75167821657 51.00662988847 10.24440811000
Se2 -46.75167821657 51.00662988847 13.33463952000
Mo -48.37484049148 49.98708217145 11.78952381500
Se1 -48.51758667661 53.81802940446 10.24440811000
Se2 -48.51758667661 53.81802940446 13.33463952000
Mo -50.14074895152 52.79848168744 11.78952381500
Se1 -50.28349513665 56.62942892045 10.24440811000
Se2 -50.28349513665 56.62942892045 13.33463952000
Mo -51.90665741155 55.60988120343 11.78952381500
Se1 -52.04940359669 59.44082843644 10.24440811000
Se2 -52.04940359669 59.44082843644 13.33463952000
Mo -53.67256587159 58.42128071942 11.78952381500
Se1 -53.81531205672 62.25222795243 10.24440811000
Se2 -53.81531205672 62.25222795243 13.33463952000
Mo -55.43847433163 61.23268023541 11.78952381500
Se1 -55.58122051676 65.06362746843 10.24440811000
Se2 -55.58122051676 65.06362746843 13.33463952000
Mo -57.20438279167 64.04407975140 11.78952381500
