Superlattice vectors (celldm1_l units):
Se1 -49.80000000000 78.58891829483 4.34440811000
Se2 -49.80000000000 78.58891829483 7.43463952000
Mo -51.46000000000 77.63051685600 5.88952381500
Se1 -51.46000000000 81.46412262283 4.34440811000
Se2 -51.46000000000 81.46412262283 7.43463952000
Mo -53.12000000000 80.50572118400 5.88952381500
Se1 -53.12000000000 84.33932695083 4.34440811000
Se2 -53.12000000000 84.33932695083 7.43463952000
Mo -54.78000000000 83.38092551200 5.88952381500
Mo -56.44000000000 86.25612984000 5.88952381500
Mo -3.32000000000 0.00000000000 5.88952381500
Se1 -3.32000000000 3.83360576683 4.34440811000
Se2 -3.32000000000 3.83360576683 7.43463952000
Mo -4.98000000000 2.87520432800 5.88952381500
Se1 -4.98000000000 6.70881009483 4.34440811000
Se2 -4.98000000000 6.70881009483 7.43463952000
Mo -6.64000000000 5.75040865600 5.88952381500
Se1 -6.64000000000 9.58401442283 4.34440811000
Se2 -6.64000000000 9.58401442283 7.43463952000
Mo -8.30000000000 8.62561298400 5.88952381500
Se1 -8.30000000000 12.45921875083 4.34440811000
Se2 -8.30000000000 12.45921875083 7.43463952000
Mo -9.96000000000 11.50081731200 5.88952381500
Se1 -9.96000000000 15.33442307883 4.34440811000
Se2 -9.96000000000 15.33442307883 7.43463952000
Mo -11.62000000000 14.37602164000 5.88952381500
Se1 -11.62000000000 18.20962740683 4.34440811000
Se2 -11.62000000000 18.20962740683 7.43463952000
Mo -13.28000000000 17.25122596800 5.88952381500
Se1 -13.28000000000 21.08483173483 4.34440811000
Se2 -13.28000000000 21.08483173483 7.43463952000
Mo -14.94000000000 20.12643029600 5.88952381500
Se1 -14.94000000000 23.96003606283 4.34440811000
Se2 -14.94000000000 23.96003606283 7.43463952000
Mo -16.60000000000 23.00163462400 5.88952381500
Se1 -16.60000000000 26.83524039083 4.34440811000
Se2 -16.60000000000 26.83524039083 7.43463952000
Mo -18.26000000000 25.87683895200 5.88952381500
Se1 -18.26000000000 29.71044471883 4.34440811000
Se2 -18.26000000000 29.71044471883 7.43463952000
Mo -19.92000000000 28.75204328000 5.88952381500
Se1 -19.92000000000 32.58564904683 4.34440811000
Se2 -19.92000000000 32.58564904683 7.43463952000
Mo -21.58000000000 31.62724760800 5.88952381500
Se1 -21.58000000000 35.46085337483 4.34440811000
Se2 -21.58000000000 35.46085337483 7.43463952000
Mo -23.24000000000 34.50245193600 5.88952381500
Se1 -23.24000000000 38.33605770283 4.34440811000
Se2 -23.24000000000 38.33605770283 7.43463952000
Mo -24.90000000000 37.37765626400 5.88952381500
Se1 -24.90000000000 41.21126203083 4.34440811000
Se2 -24.90000000000 41.21126203083 7.43463952000
Mo -26.56000000000 40.25286059200 5.88952381500
Se1 -26.56000000000 44.08646635883 4.34440811000
Se2 -26.56000000000 44.08646635883 7.43463952000
Mo -28.22000000000 43.12806492000 5.88952381500
Se1 -28.22000000000 46.96167068683 4.34440811000
Se2 -28.22000000000 46.96167068683 7.43463952000
Mo -29.88000000000 46.00326924800 5.88952381500
Se1 -29.88000000000 49.83687501483 4.34440811000
Se2 -29.88000000000 49.83687501483 7.43463952000
Mo -31.54000000000 48.87847357600 5.88952381500
Se1 -31.54000000000 52.71207934283 4.34440811000
Se2 -31.54000000000 52.71207934283 7.43463952000
Mo -33.20000000000 51.75367790400 5.88952381500
Se1 -33.20000000000 55.58728367083 4.34440811000
Se2 -33.20000000000 55.58728367083 7.43463952000
Mo -34.86000000000 54.62888223200 5.88952381500
Se1 -34.86000000000 58.46248799883 4.34440811000
Se2 -34.86000000000 58.46248799883 7.43463952000
Mo -36.52000000000 57.50408656000 5.88952381500
Se1 -36.52000000000 61.33769232683 4.34440811000
Se2 -36.52000000000 61.33769232683 7.43463952000
Mo -38.18000000000 60.37929088800 5.88952381500
Se1 -38.18000000000 64.21289665483 4.34440811000
Se2 -38.18000000000 64.21289665483 7.43463952000
Mo -39.84000000000 63.25449521600 5.88952381500
Se1 -39.84000000000 67.08810098283 4.34440811000
Se2 -39.84000000000 67.08810098283 7.43463952000
Mo -41.50000000000 66.12969954400 5.88952381500
Se1 -41.50000000000 69.96330531083 4.34440811000
Se2 -41.50000000000 69.96330531083 7.43463952000
Mo -43.16000000000 69.00490387200 5.88952381500
Se1 -43.16000000000 72.83850963883 4.34440811000
Se2 -43.16000000000 72.83850963883 7.43463952000
Mo -44.82000000000 71.88010820000 5.88952381500
Se1 -44.82000000000 75.71371396683 4.34440811000
Se2 -44.82000000000 75.71371396683 7.43463952000
Mo -46.48000000000 74.75531252800 5.88952381500
Se1 -46.48000000000 78.58891829483 4.34440811000
Se2 -46.48000000000 78.58891829483 7.43463952000
Mo -48.14000000000 77.63051685600 5.88952381500
Se1 -48.14000000000 81.46412262283 4.34440811000
Se2 -48.14000000000 81.46412262283 7.43463952000
Mo -49.80000000000 80.50572118400 5.88952381500
Mo -51.46000000000 83.38092551200 5.88952381500
Mo -3.32000000000 5.75040865600 5.88952381500
Se1 -3.32000000000 9.58401442283 4.34440811000
Se2 -3.32000000000 9.58401442283 7.43463952000
Mo -4.98000000000 8.62561298400 5.88952381500
Se1 -4.98000000000 12.45921875083 4.34440811000
Se2 -4.98000000000 12.45921875083 7.43463952000
Mo -6.64000000000 11.50081731200 5.88952381500
Se1 -6.64000000000 15.33442307883 4.34440811000
Se2 -6.64000000000 15.33442307883 7.43463952000
Mo -8.30000000000 14.37602164000 5.88952381500
Se1 -8.30000000000 18.20962740683 4.34440811000
Se2 -8.30000000000 18.20962740683 7.43463952000
Mo -9.96000000000 17.25122596800 5.88952381500
Se1 -9.96000000000 21.08483173483 4.34440811000
Se2 -9.96000000000 21.08483173483 7.43463952000
Mo -11.62000000000 20.12643029600 5.88952381500
Se1 -11.62000000000 23.96003606283 4.34440811000
Se2 -11.62000000000 23.96003606283 7.43463952000
Mo -13.28000000000 23.00163462400 5.88952381500
Se1 -13.28000000000 26.83524039083 4.34440811000
Se2 -13.28000000000 26.83524039083 7.43463952000
Mo -14.94000000000 25.87683895200 5.88952381500
Se1 -14.94000000000 29.71044471883 4.34440811000
Se2 -14.94000000000 29.71044471883 7.43463952000
Mo -16.60000000000 28.75204328000 5.88952381500
Se1 -16.60000000000 32.58564904683 4.34440811000
Se2 -16.60000000000 32.58564904683 7.43463952000
Mo -18.26000000000 31.62724760800 5.88952381500
Se1 -18.26000000000 35.46085337483 4.34440811000
Se2 -18.26000000000 35.46085337483 7.43463952000
Mo -19.92000000000 34.50245193600 5.88952381500
Se1 -19.92000000000 38.33605770283 4.34440811000
Se2 -19.92000000000 38.33605770283 7.43463952000
Mo -21.58000000000 37.37765626400 5.88952381500
Se1 -21.58000000000 41.21126203083 4.34440811000
Se2 -21.58000000000 41.21126203083 7.43463952000
Mo -23.24000000000 40.25286059200 5.88952381500
Se1 -23.24000000000 44.08646635883 4.34440811000
Se2 -23.24000000000 44.08646635883 7.43463952000
Mo -24.90000000000 43.12806492000 5.88952381500
Se1 -24.90000000000 46.96167068683 4.34440811000
Se2 -24.90000000000 46.96167068683 7.43463952000
Mo -26.56000000000 46.00326924800 5.88952381500
Se1 -26.56000000000 49.83687501483 4.34440811000
Se2 -26.56000000000 49.83687501483 7.43463952000
Mo -28.22000000000 48.87847357600 5.88952381500
Se1 -28.22000000000 52.71207934283 4.34440811000
Se2 -28.22000000000 52.71207934283 7.43463952000
Mo -29.88000000000 51.75367790400 5.88952381500
Se1 -29.88000000000 55.58728367083 4.34440811000
Se2 -29.88000000000 55.58728367083 7.43463952000
Mo -31.54000000000 54.62888223200 5.88952381500
Se1 -31.54000000000 58.46248799883 4.34440811000
Se2 -31.54000000000 58.46248799883 7.43463952000
Mo -33.20000000000 57.50408656000 5.88952381500
Se1 -33.20000000000 61.33769232683 4.34440811000
Se2 -33.20000000000 61.33769232683 7.43463952000
Mo -34.86000000000 60.37929088800 5.88952381500
Se1 -34.86000000000 64.21289665483 4.34440811000
Se2 -34.86000000000 64.21289665483 7.43463952000
Mo -36.52000000000 63.25449521600 5.88952381500
Se1 -36.52000000000 67.08810098283 4.34440811000
Se2 -36.52000000000 67.08810098283 7.43463952000
Mo -38.18000000000 66.12969954400 5.88952381500
Se1 -38.18000000000 69.96330531083 4.34440811000
Se2 -38.18000000000 69.96330531083 7.43463952000
Mo -39.84000000000 69.00490387200 5.88952381500
Se1 -39.84000000000 72.83850963883 4.34440811000
Se2 -39.84000000000 72.83850963883 7.43463952000
Mo -41.50000000000 71.88010820000 5.88952381500
Se1 -41.50000000000 75.71371396683 4.34440811000
Se2 -41.50000000000 75.71371396683 7.43463952000
Mo -43.16000000000 74.75531252800 5.88952381500
Se1 -43.16000000000 78.58891829483 4.34440811000
Se2 -43.16000000000 78.58891829483 7.43463952000
Mo -44.82000000000 77.63051685600 5.88952381500
Mo -46.48000000000 80.50572118400 5.88952381500
Mo -3.32000000000 11.50081731200 5.88952381500
Se1 -3.32000000000 15.33442307883 4.34440811000
Se2 -3.32000000000 15.33442307883 7.43463952000
Mo -4.98000000000 14.37602164000 5.88952381500
Se1 -4.98000000000 18.20962740683 4.34440811000
Se2 -4.98000000000 18.20962740683 7.43463952000
Mo -6.64000000000 17.25122596800 5.88952381500
Se1 -6.64000000000 21.08483173483 4.34440811000
Se2 -6.64000000000 21.08483173483 7.43463952000
Mo -8.30000000000 20.12643029600 5.88952381500
Se1 -8.30000000000 23.96003606283 4.34440811000
Se2 -8.30000000000 23.96003606283 7.43463952000
Mo -9.96000000000 23.00163462400 5.88952381500
Se1 -9.96000000000 26.83524039083 4.34440811000
Se2 -9.96000000000 26.83524039083 7.43463952000
Mo -11.62000000000 25.87683895200 5.88952381500
Se1 -11.62000000000 29.71044471883 4.34440811000
Se2 -11.62000000000 29.71044471883 7.43463952000
Mo -13.28000000000 28.75204328000 5.88952381500
Se1 -13.28000000000 32.58564904683 4.34440811000
Se2 -13.28000000000 32.58564904683 7.43463952000
Mo -14.94000000000 31.62724760800 5.88952381500
Se1 -14.94000000000 35.46085337483 4.34440811000
Se2 -14.94000000000 35.46085337483 7.43463952000
Mo -16.60000000000 34.50245193600 5.88952381500
Se1 -16.60000000000 38.33605770283 4.34440811000
Se2 -16.60000000000 38.33605770283 7.43463952000
Mo -18.26000000000 37.37765626400 5.88952381500
Se1 -18.26000000000 41.21126203083 4.34440811000
Se2 -18.26000000000 41.21126203083 7.43463952000
Mo -19.92000000000 40.25286059200 5.88952381500
Se1 -19.92000000000 44.08646635883 4.34440811000
Se2 -19.92000000000 44.08646635883 7.43463952000
Mo -21.58000000000 43.12806492000 5.88952381500
Se1 -21.58000000000 46.96167068683 4.34440811000
Se2 -21.58000000000 46.96167068683 7.43463952000
Mo -23.24000000000 46.00326924800 5.88952381500
Se1 -23.24000000000 49.83687501483 4.34440811000
Se2 -23.24000000000 49.83687501483 7.43463952000
Mo -24.90000000000 48.87847357600 5.88952381500
Se1 -24.90000000000 52.71207934283 4.34440811000
Se2 -24.90000000000 52.71207934283 7.43463952000
Mo -26.56000000000 51.75367790400 5.88952381500
Se1 -26.56000000000 55.58728367083 4.34440811000
Se2 -26.56000000000 55.58728367083 7.43463952000
Mo -28.22000000000 54.62888223200 5.88952381500
Se1 -28.22000000000 58.46248799883 4.34440811000
Se2 -28.22000000000 58.46248799883 7.43463952000
Mo -29.88000000000 57.50408656000 5.88952381500
Se1 -29.88000000000 61.33769232683 4.34440811000
Se2 -29.88000000000 61.33769232683 7.43463952000
Mo -31.54000000000 60.37929088800 5.88952381500
Se1 -31.54000000000 64.21289665483 4.34440811000
Se2 -31.54000000000 64.21289665483 7.43463952000
Mo -33.20000000000 63.25449521600 5.88952381500
Se1 -33.20000000000 67.08810098283 4.34440811000
Se2 -33.20000000000 67.08810098283 7.43463952000
Mo -34.86000000000 66.12969954400 5.88952381500
Se1 -34.86000000000 69.96330531083 4.34440811000
Se2 -34.86000000000 69.96330531083 7.43463952000
Mo -36.52000000000 69.00490387200 5.88952381500
Se1 -36.52000000000 72.83850963883 4.34440811000
Se2 -36.52000000000 72.83850963883 7.43463952000
Mo -38.18000000000 71.88010820000 5.88952381500
Se1 -38.18000000000 75.71371396683 4.34440811000
Se2 -38.18000000000 75.71371396683 7.43463952000
Mo -39.84000000000 74.75531252800 5.88952381500
Mo -41.50000000000 77.63051685600 5.88952381500
Mo -4.98000000000 20.12643029600 5.88952381500
Se1 -4.98000000000 23.96003606283 4.34440811000
Se2 -4.98000000000 23.96003606283 7.43463952000
Mo -6.64000000000 23.00163462400 5.88952381500
Se1 -6.64000000000 26.83524039083 4.34440811000
Se2 -6.64000000000 26.83524039083 7.43463952000
Mo -8.30000000000 25.87683895200 5.88952381500
Se1 -8.30000000000 29.71044471883 4.34440811000
Se2 -8.30000000000 29.71044471883 7.43463952000
Mo -9.96000000000 28.75204328000 5.88952381500
Se1 -9.96000000000 32.58564904683 4.34440811000
Se2 -9.96000000000 32.58564904683 7.43463952000
Mo -11.62000000000 31.62724760800 5.88952381500
Se1 -11.62000000000 35.46085337483 4.34440811000
Se2 -11.62000000000 35.46085337483 7.43463952000
Mo -13.28000000000 34.50245193600 5.88952381500
Se1 -13.28000000000 38.33605770283 4.34440811000
Se2 -13.28000000000 38.33605770283 7.43463952000
Mo -14.94000000000 37.37765626400 5.88952381500
Se1 -14.94000000000 41.21126203083 4.34440811000
Se2 -14.94000000000 41.21126203083 7.43463952000
Mo -16.60000000000 40.25286059200 5.88952381500
Se1 -16.60000000000 44.08646635883 4.34440811000
Se2 -16.60000000000 44.08646635883 7.43463952000
Mo -18.26000000000 43.12806492000 5.88952381500
Se1 -18.26000000000 46.96167068683 4.34440811000
Se2 -18.26000000000 46.96167068683 7.43463952000
Mo -19.92000000000 46.00326924800 5.88952381500
Se1 -19.92000000000 49.83687501483 4.34440811000
Se2 -19.92000000000 49.83687501483 7.43463952000
Mo -21.58000000000 48.87847357600 5.88952381500
Se1 -21.58000000000 52.71207934283 4.34440811000
Se2 -21.58000000000 52.71207934283 7.43463952000
Mo -23.24000000000 51.75367790400 5.88952381500
Se1 -23.24000000000 55.58728367083 4.34440811000
Se2 -23.24000000000 55.58728367083 7.43463952000
Mo -24.90000000000 54.62888223200 5.88952381500
Se1 -24.90000000000 58.46248799883 4.34440811000
Se2 -24.90000000000 58.46248799883 7.43463952000
Mo -26.56000000000 57.50408656000 5.88952381500
Se1 -26.56000000000 61.33769232683 4.34440811000
Se2 -26.56000000000 61.33769232683 7.43463952000
Mo -28.22000000000 60.37929088800 5.88952381500
Se1 -28.22000000000 64.21289665483 4.34440811000
Se2 -28.22000000000 64.21289665483 7.43463952000
Mo -29.88000000000 63.25449521600 5.88952381500
Se1 -29.88000000000 67.08810098283 4.34440811000
Se2 -29.88000000000 67.08810098283 7.43463952000
Mo -31.54000000000 66.12969954400 5.88952381500
Se1 -31.54000000000 69.96330531083 4.34440811000
Se2 -31.54000000000 69.96330531083 7.43463952000
Mo -33.20000000000 69.00490387200 5.88952381500
Se1 -33.20000000000 72.83850963883 4.34440811000
Se2 -33.20000000000 72.83850963883 7.43463952000
Mo -34.86000000000 71.88010820000 5.88952381500
Mo -36.52000000000 74.75531252800 5.88952381500
Mo -4.98000000000 25.87683895200 5.88952381500
Se1 -4.98000000000 29.71044471883 4.34440811000
Se2 -4.98000000000 29.71044471883 7.43463952000
Mo -6.64000000000 28.75204328000 5.88952381500
Se1 -6.64000000000 32.58564904683 4.34440811000
Se2 -6.64000000000 32.58564904683 7.43463952000
Mo -8.30000000000 31.62724760800 5.88952381500
Se1 -8.30000000000 35.46085337483 4.34440811000
Se2 -8.30000000000 35.46085337483 7.43463952000
Mo -9.96000000000 34.50245193600 5.88952381500
Se1 -9.96000000000 38.33605770283 4.34440811000
Se2 -9.96000000000 38.33605770283 7.43463952000
Mo -11.62000000000 37.37765626400 5.88952381500
Se1 -11.62000000000 41.21126203083 4.34440811000
Se2 -11.62000000000 41.21126203083 7.43463952000
Mo -13.28000000000 40.25286059200 5.88952381500
Se1 -13.28000000000 44.08646635883 4.34440811000
Se2 -13.28000000000 44.08646635883 7.43463952000
Mo -14.94000000000 43.12806492000 5.88952381500
Se1 -14.94000000000 46.96167068683 4.34440811000
Se2 -14.94000000000 46.96167068683 7.43463952000
Mo -16.60000000000 46.00326924800 5.88952381500
Se1 -16.60000000000 49.83687501483 4.34440811000
Se2 -16.60000000000 49.83687501483 7.43463952000
Mo -18.26000000000 48.87847357600 5.88952381500
Se1 -18.26000000000 52.71207934283 4.34440811000
Se2 -18.26000000000 52.71207934283 7.43463952000
Mo -19.92000000000 51.75367790400 5.88952381500
Se1 -19.92000000000 55.58728367083 4.34440811000
Se2 -19.92000000000 55.58728367083 7.43463952000
Mo -21.58000000000 54.62888223200 5.88952381500
Se1 -21.58000000000 58.46248799883 4.34440811000
Se2 -21.58000000000 58.46248799883 7.43463952000
Mo -23.24000000000 57.50408656000 5.88952381500
Se1 -23.24000000000 61.33769232683 4.34440811000
Se2 -23.24000000000 61.33769232683 7.43463952000
Mo -24.90000000000 60.37929088800 5.88952381500
Se1 -24.90000000000 64.21289665483 4.34440811000
Se2 -24.90000000000 64.21289665483 7.43463952000
Mo -26.56000000000 63.25449521600 5.88952381500
Se1 -26.56000000000 67.08810098283 4.34440811000
Se2 -26.56000000000 67.08810098283 7.43463952000
Mo -28.22000000000 66.12969954400 5.88952381500
Se1 -28.22000000000 69.96330531083 4.34440811000
Se2 -28.22000000000 69.96330531083 7.43463952000
Mo -29.88000000000 69.00490387200 5.88952381500
Mo -31.54000000000 71.88010820000 5.88952381500
Mo -4.98000000000 31.62724760800 5.88952381500
Se1 -4.98000000000 35.46085337483 4.34440811000
Se2 -4.98000000000 35.46085337483 7.43463952000
Mo -6.64000000000 34.50245193600 5.88952381500
Se1 -6.64000000000 38.33605770283 4.34440811000
Se2 -6.64000000000 38.33605770283 7.43463952000
Mo -8.30000000000 37.37765626400 5.88952381500
Se1 -8.30000000000 41.21126203083 4.34440811000
Se2 -8.30000000000 41.21126203083 7.43463952000
Mo -9.96000000000 40.25286059200 5.88952381500
Se1 -9.96000000000 44.08646635883 4.34440811000
Se2 -9.96000000000 44.08646635883 7.43463952000
Mo -11.62000000000 43.12806492000 5.88952381500
Se1 -11.62000000000 46.96167068683 4.34440811000
Se2 -11.62000000000 46.96167068683 7.43463952000
Mo -13.28000000000 46.00326924800 5.88952381500
Se1 -13.28000000000 49.83687501483 4.34440811000
Se2 -13.28000000000 49.83687501483 7.43463952000
Mo -14.94000000000 48.87847357600 5.88952381500
Se1 -14.94000000000 52.71207934283 4.34440811000
Se2 -14.94000000000 52.71207934283 7.43463952000
Mo -16.60000000000 51.75367790400 5.88952381500
Se1 -16.60000000000 55.58728367083 4.34440811000
Se2 -16.60000000000 55.58728367083 7.43463952000
Mo -18.26000000000 54.62888223200 5.88952381500
Se1 -18.26000000000 58.46248799883 4.34440811000
Se2 -18.26000000000 58.46248799883 7.43463952000
Mo -19.92000000000 57.50408656000 5.88952381500
Se1 -19.92000000000 61.33769232683 4.34440811000
Se2 -19.92000000000 61.33769232683 7.43463952000
Mo -21.58000000000 60.37929088800 5.88952381500
Se1 -21.58000000000 64.21289665483 4.34440811000
Se2 -21.58000000000 64.21289665483 7.43463952000
Mo -23.24000000000 63.25449521600 5.88952381500
Se1 -23.24000000000 67.08810098283 4.34440811000
Se2 -23.24000000000 67.08810098283 7.43463952000
Mo -24.90000000000 66.12969954400 5.88952381500
Mo -26.56000000000 69.00490387200 5.88952381500
Mo -4.98000000000 37.37765626400 5.88952381500
Se1 -4.98000000000 41.21126203083 4.34440811000
Se2 -4.98000000000 41.21126203083 7.43463952000
Mo -6.64000000000 40.25286059200 5.88952381500
Se1 -6.64000000000 44.08646635883 4.34440811000
Se2 -6.64000000000 44.08646635883 7.43463952000
Mo -8.30000000000 43.12806492000 5.88952381500
Se1 -8.30000000000 46.96167068683 4.34440811000
Se2 -8.30000000000 46.96167068683 7.43463952000
Mo -9.96000000000 46.00326924800 5.88952381500
Se1 -9.96000000000 49.83687501483 4.34440811000
Se2 -9.96000000000 49.83687501483 7.43463952000
Mo -11.62000000000 48.87847357600 5.88952381500
Se1 -11.62000000000 52.71207934283 4.34440811000
Se2 -11.62000000000 52.71207934283 7.43463952000
Mo -13.28000000000 51.75367790400 5.88952381500
Se1 -13.28000000000 55.58728367083 4.34440811000
Se2 -13.28000000000 55.58728367083 7.43463952000
Mo -14.94000000000 54.62888223200 5.88952381500
Se1 -14.94000000000 58.46248799883 4.34440811000
Se2 -14.94000000000 58.46248799883 7.43463952000
Mo -16.60000000000 57.50408656000 5.88952381500
Se1 -16.60000000000 61.33769232683 4.34440811000
Se2 -16.60000000000 61.33769232683 7.43463952000
Mo -18.26000000000 60.37929088800 5.88952381500
Se1 -18.26000000000 64.21289665483 4.34440811000
Se2 -18.26000000000 64.21289665483 7.43463952000
Mo -19.92000000000 63.25449521600 5.88952381500
Mo -21.58000000000 66.12969954400 5.88952381500
Mo -4.98000000000 43.12806492000 5.88952381500
Se1 -4.98000000000 46.96167068683 4.34440811000
Se2 -4.98000000000 46.96167068683 7.43463952000
Mo -6.64000000000 46.00326924800 5.88952381500
Se1 -6.64000000000 49.83687501483 4.34440811000
Se2 -6.64000000000 49.83687501483 7.43463952000
Mo -8.30000000000 48.87847357600 5.88952381500
Se1 -8.30000000000 52.71207934283 4.34440811000
Se2 -8.30000000000 52.71207934283 7.43463952000
Mo -9.96000000000 51.75367790400 5.88952381500
Se1 -9.96000000000 55.58728367083 4.34440811000
Se2 -9.96000000000 55.58728367083 7.43463952000
Mo -11.62000000000 54.62888223200 5.88952381500
Se1 -11.62000000000 58.46248799883 4.34440811000
Se2 -11.62000000000 58.46248799883 7.43463952000
Mo -13.28000000000 57.50408656000 5.88952381500
Se1 -13.28000000000 61.33769232683 4.34440811000
Se2 -13.28000000000 61.33769232683 7.43463952000
Mo -14.94000000000 60.37929088800 5.88952381500
Se1 -14.94000000000 64.21289665483 4.34440811000
Se2 -14.94000000000 64.21289665483 7.43463952000
Mo -16.60000000000 63.25449521600 5.88952381500
Mo -4.98000000000 48.87847357600 5.88952381500
Se1 -4.98000000000 52.71207934283 4.34440811000
Se2 -4.98000000000 52.71207934283 7.43463952000
Mo -6.64000000000 51.75367790400 5.88952381500
Se1 -6.64000000000 55.58728367083 4.34440811000
Se2 -6.64000000000 55.58728367083 7.43463952000
Mo -8.30000000000 54.62888223200 5.88952381500
Se1 -8.30000000000 58.46248799883 4.34440811000
Se2 -8.30000000000 58.46248799883 7.43463952000
Mo -9.96000000000 57.50408656000 5.88952381500
Se1 -9.96000000000 61.33769232683 4.34440811000
Se2 -9.96000000000 61.33769232683 7.43463952000
Mo -11.62000000000 60.37929088800 5.88952381500
Mo -13.28000000000 63.25449521600 5.88952381500
Mo -4.98000000000 54.62888223200 5.88952381500
Se1 -4.98000000000 58.46248799883 4.34440811000
Se2 -4.98000000000 58.46248799883 7.43463952000
Mo -6.64000000000 57.50408656000 5.88952381500
Mo -8.30000000000 60.37929088800 5.88952381500
Number of points in layer 1: 993
Layer 2 points (Angstrom):
Se1 -54.72483382938 27.70388217096 10.24440811000
Se2 -54.72483382938 27.70388217096 13.33463952000
Se1 -49.59438065786 25.10664321725 10.24440811000
Se2 -49.59438065786 25.10664321725 13.33463952000
W -51.30453171514 25.97238953707 11.78952381500
Se1 -51.40984893512 27.88629694785 10.24440811000
Se2 -51.40984893512 27.88629694785 13.33463952000
W -53.11999999240 28.75204326767 11.78952381500
Se1 -53.22531721237 30.66595067845 10.24440811000
Se2 -53.22531721237 30.66595067845 13.33463952000
W -54.93546826965 31.53169699826 11.78952381500
Se1 -55.04078548963 33.44560440905 10.24440811000
Se2 -55.04078548963 33.44560440905 13.33463952000
Se1 -44.46392748635 22.50940426354 10.24440811000
Se2 -44.46392748635 22.50940426354 13.33463952000
W -46.17407854363 23.37515058336 11.78952381500
Se1 -46.27939576360 25.28905799414 10.24440811000
Se2 -46.27939576360 25.28905799414 13.33463952000
W -47.98954682088 26.15480431396 11.78952381500
Se1 -48.09486404086 28.06871172474 10.24440811000
Se2 -48.09486404086 28.06871172474 13.33463952000
W -49.80501509814 28.93445804456 11.78952381500
Se1 -49.91033231811 30.84836545534 10.24440811000
Se2 -49.91033231811 30.84836545534 13.33463952000
W -51.62048337539 31.71411177516 11.78952381500
Se1 -51.72580059537 33.62801918594 10.24440811000
Se2 -51.72580059537 33.62801918594 13.33463952000
W -53.43595165264 34.49376550576 11.78952381500
Se1 -53.54126887262 36.40767291654 10.24440811000
Se2 -53.54126887262 36.40767291654 13.33463952000
W -55.25141992990 37.27341923635 11.78952381500
Se1 -55.35673714988 39.18732664714 10.24440811000
Se2 -55.35673714988 39.18732664714 13.33463952000
Se1 -37.51800603758 17.13251157924 10.24440811000
Se2 -37.51800603758 17.13251157924 13.33463952000
W -39.22815709486 17.99825789905 11.78952381500
Se1 -39.33347431484 19.91216530984 10.24440811000
Se2 -39.33347431484 19.91216530984 13.33463952000
W -41.04362537211 20.77791162965 11.78952381500
Se1 -41.14894259209 22.69181904044 10.24440811000
Se2 -41.14894259209 22.69181904044 13.33463952000
W -42.85909364937 23.55756536025 11.78952381500
Se1 -42.96441086934 25.47147277103 10.24440811000
Se2 -42.96441086934 25.47147277103 13.33463952000
W -44.67456192662 26.33721909085 11.78952381500
Se1 -44.77987914660 28.25112650163 10.24440811000
Se2 -44.77987914660 28.25112650163 13.33463952000
W -46.49003020388 29.11687282145 11.78952381500
Se1 -46.59534742385 31.03078023223 10.24440811000
Se2 -46.59534742385 31.03078023223 13.33463952000
W -48.30549848113 31.89652655205 11.78952381500
Se1 -48.41081570111 33.81043396283 10.24440811000
Se2 -48.41081570111 33.81043396283 13.33463952000
W -50.12096675838 34.67618028265 11.78952381500
Se1 -50.22628397836 36.59008769343 10.24440811000
Se2 -50.22628397836 36.59008769343 13.33463952000
W -51.93643503564 37.45583401325 11.78952381500
Se1 -52.04175225562 39.36974142403 10.24440811000
Se2 -52.04175225562 39.36974142403 13.33463952000
W -53.75190331289 40.23548774385 11.78952381500
Se1 -53.85722053287 42.14939515463 10.24440811000
Se2 -53.85722053287 42.14939515463 13.33463952000
W -55.56737159015 43.01514147445 11.78952381500
Se1 -55.67268881012 44.92904888523 10.24440811000
Se2 -55.67268881012 44.92904888523 13.33463952000
Se1 -32.38755286607 14.53527262553 10.24440811000
Se2 -32.38755286607 14.53527262553 13.33463952000
W -34.09770392334 15.40101894535 11.78952381500
Se1 -34.20302114332 17.31492635613 10.24440811000
Se2 -34.20302114332 17.31492635613 13.33463952000
W -35.91317220060 18.18067267595 11.78952381500
Se1 -36.01848942058 20.09458008673 10.24440811000
Se2 -36.01848942058 20.09458008673 13.33463952000
W -37.72864047785 20.96032640655 11.78952381500
Se1 -37.83395769783 22.87423381733 10.24440811000
Se2 -37.83395769783 22.87423381733 13.33463952000
W -39.54410875511 23.73998013714 11.78952381500
Se1 -39.64942597508 25.65388754793 10.24440811000
Se2 -39.64942597508 25.65388754793 13.33463952000
W -41.35957703236 26.51963386774 11.78952381500
Se1 -41.46489425234 28.43354127853 10.24440811000
Se2 -41.46489425234 28.43354127853 13.33463952000
W -43.17504530962 29.29928759834 11.78952381500
Se1 -43.28036252959 31.21319500913 10.24440811000
Se2 -43.28036252959 31.21319500913 13.33463952000
W -44.99051358687 32.07894132894 11.78952381500
Se1 -45.09583080685 33.99284873972 10.24440811000
Se2 -45.09583080685 33.99284873972 13.33463952000
W -46.80598186412 34.85859505954 11.78952381500
Se1 -46.91129908410 36.77250247032 10.24440811000
Se2 -46.91129908410 36.77250247032 13.33463952000
W -48.62145014138 37.63824879014 11.78952381500
Se1 -48.72676736136 39.55215620092 10.24440811000
Se2 -48.72676736136 39.55215620092 13.33463952000
